"","Institution","Program","Program_url","Code","Name","Description"
"1","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","CO-109","Drawing for 3D Modeling and Animation",NA
"2","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","COMM-160/COMM-161","College Communications 1",NA
"3","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-110","Anatomy and Construction",NA
"4","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-111","Perspective",NA
"5","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-112","Composition and Colour",NA
"6","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-113","3D Modelling and Texturing 1",NA
"7","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-114","Game Theory",NA
"8","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-199","Creativity In Context",NA
"9","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GNED","General Education Elective",NA
"10","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","COMM-170/COMM-171","College Communications 2",NA
"11","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-210","Environment Design 1",NA
"12","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-211","Character Design 1",NA
"13","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-212","Digital Painting 1",NA
"14","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-213","3D Modelling and Texturing 2",NA
"15","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-214","Unreal Editor",NA
"16","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-215","Life Drawing 2",NA
"17","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GNED-500","Global Citizenship:  From Social Analysis to Social Action",NA
"18","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","CO-428","Integrated Media",NA
"19","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-310","Environment Design 2",NA
"20","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-311","Character Design 2",NA
"21","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-312","Digital Painting 2",NA
"22","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-313","UE3 Material Editing",NA
"23","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-315","Environment Texture",NA
"24","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-412","Compositing",NA
"25","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-500","Storyworks",NA
"26","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GNED","General Education Elective",NA
"27","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-314","Lighting",NA
"28","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-410","Post Effects and Material Editing",NA
"29","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-411","Final Project Studio",NA
"30","Centennial College of Applied Arts and Technology","Game – Art","https://www.centennialcollege.ca/programs-courses/full-time/game-art/","GAME-414","Field Placement",NA
