"","Institution","Program","Program_url","Code","Name","Description"
"1","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","COMM-170/COMM-171","College Communications 2",NA
"2","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","GNED","General Education Elective",NA
"3","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-111","Massage Theory and Practice 1",NA
"4","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-115","Legislation, Standards and Professionalism",NA
"5","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-116","Introductory Concepts of Anatomy and Physiology",NA
"6","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-118","Nutrition and Lifestyle Practices",NA
"7","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","COMM-180","College Communications 3",NA
"8","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-120","Introduction to Hydrotherapy",NA
"9","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-121","Massage Theory and Practice 2",NA
"10","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-122","Therapeutic Relationship 1",NA
"11","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-123","Clinical Anatomy 1",NA
"12","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-124","Physiology",NA
"13","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-210","Pathophysiology 1",NA
"14","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-211","Massage Theory and Practice 3",NA
"15","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-212","Clinic 1",NA
"16","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-213","Clinical Anatomy 2",NA
"17","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-215","Biomechanics & Orthopedic Assessment",NA
"18","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","GNED-500","Global Citizenship:  From Social Analysis to Social Action",NA
"19","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-200","Outreach 1",NA
"20","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-220","Pathophysiology 2",NA
"21","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-221","Massage Theory and Practice 4",NA
"22","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-222","Clinic 2",NA
"23","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-225","Fitness & Remedial Exercise",NA
"24","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-227","Therapeutic Relationship 2",NA
"25","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","GNED","General Education Elective",NA
"26","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-300","Outreach 2",NA
"27","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-310","Pathophysiology 3",NA
"28","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-311","Massage Theory and Practice 5",NA
"29","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-315","Neuroanatomy and Physiology",NA
"30","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-316","Issues and Research Literacy In Massage Therapy",NA
"31","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-322","Clinic 3",NA
"32","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-321","Massage Theory and Practice 6",NA
"33","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-324","Professional Practice",NA
"34","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-325","Creating an Independent Practice",NA
"35","Centennial College of Applied Arts and Technology","Massage Therapy - Compressed","https://www.centennialcollege.ca/programs-courses/full-time/massage-therapy-compressed/","THER-332","Clinic 4",NA
