"","Institution","Program","Program_url","Code","Name","Description"
"1","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","AMEG-212","Applied Ethics in Technology and the Environment",NA
"2","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-106","Biomedical Physiology",NA
"3","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-211","Medical Signal Processing",NA
"4","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-212","Microbiology and Infection Control",NA
"5","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","COMM-170/COMM-171","College Communications 2",NA
"6","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","ETEC-201","Electronic Circuits",NA
"7","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","ETEC-224","System Integration",NA
"8","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","MATH-282","Math for Biomedical Engineering Technology",NA
"9","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-221","Medical Instrumentation",NA
"10","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-222","Dialysis & Water Treatment",NA
"11","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-313","Medical Imaging Systems",NA
"12","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","ETEC-202","Microcontroller Programming and Interfacing",NA
"13","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","ETEC-203","Measurement and Instrumentation",NA
"14","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","ETEC-324","Wireless Networks and Applications",NA
"15","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-227","Biomedical Research and Develoment",NA
"16","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-311","Computer Networking in Healthcare",NA
"17","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-312","Biomechanics",NA
"18","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-314","Biophotonics",NA
"19","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-322","Advanced Dialysis Technology",NA
"20","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","ENGL-250","Report Writing in a Technical Environment",NA
"21","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","GNED","General Education Elective",NA
"22","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-315","Biomedical Instrument Troubleshooting",NA
"23","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-321","Advanced Topics in Biomedical Engineering",NA
"24","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-325","Biomedical Product Sales & Services",NA
"25","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","BTEC-327","Biomedical Capstone Project",NA
"26","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","EMPS-101","Employment Skills",NA
"27","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","ETEC-221","Electronic Applications",NA
"28","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","ETEC-222","Applications with Microcontrollers",NA
"29","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/","GNED-500","Global Citizenship:  From Social Analysis to Social Action",NA
"30","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/",NA,NA,NA
"31","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/",NA,NA,NA
"32","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/",NA,NA,NA
"33","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/",NA,NA,NA
"34","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/",NA,NA,NA
"35","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/",NA,NA,NA
"36","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/",NA,NA,NA
"37","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/",NA,NA,NA
"38","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/",NA,NA,NA
"39","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/",NA,NA,NA
"40","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/",NA,NA,NA
"41","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/",NA,NA,NA
"42","Centennial College of Applied Arts and Technology","Biomedical Engineering Technology (Fast-Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/biomedical-engineering-technology-fast-track/",NA,NA,NA
