"","Institution","Program","Program_url","Code","Name","Description"
"1","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","BLG-101","Anatomy and Physiology 1",NA
"2","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","ELECT A","Liberal Studies Elective Group A",NA
"3","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","NSE-101","Communication for the Nsg Professional",NA
"4","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","NSE-111","Foundations for Nursing Practice",NA
"5","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","PPN-101","PPN 101: Introduction to the Nursing Profession",NA
"6","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","PSY-102","Introduction to Psychology I",NA
"7","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","BLG-111","Anatomy and Physiology 2",NA
"8","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","ELECT A","Liberal Studies Elective Group A",NA
"9","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","NSE-103","Introduction to Health Assessment",NA
"10","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","NSE-121","Clinical Practice I",NA
"11","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","PPN-102","Health, Wellness and the Role of Nurse",NA
"12","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","NSE-203","Advanced Health Assessment",NA
"13","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","NSE-211","Clinical Practice II",NA
"14","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","NSE-212","Nursing Research: Quantitative Methods",NA
"15","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","PAT-201","Pathotherapeutics 1",NA
"16","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","PPN-201","Living with Chronic Illness",NA
"17","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","BLG-131","Microbiology for Nursing",NA
"18","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","ELECT A","Liberal Studies Elective Group A",NA
"19","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","NSE-221","Clinical Practice III",NA
"20","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","NSE-222","Nursing Research: Qualitative Methods",NA
"21","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","PAT-202","Pathotherapeutics 2",NA
"22","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","PPN-202","Acute and Life-Threatening Illness",NA
"23","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","ELECT B","Liberal Studies Elective Group B",NA
"24","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","GNED","General Education Elective",NA
"25","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","GNED","General Education Elective",NA
"26","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","NSE-311","Clinical Practice IV",NA
"27","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","PPN-301","Promoting Maternal and Child Health",NA
"28","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","ELECT B","Liberal Studies Elective Group B",NA
"29","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","GNED","General Education Elective",NA
"30","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","GNED","General Education Elective",NA
"31","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","NSE-321","Clinical Practice V",NA
"32","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","PPN-302","Promoting Community Health",NA
"33","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","PPN-303","Promoting Mental Health",NA
"34","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","ELECT B","Liberal Studies Elective Group B",NA
"35","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","NSE-411","Clinical Practice VI",NA
"36","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","PAT-401","Advanced Pathotherapeutics",NA
"37","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","PPN-401","Transition to the Profession",NA
"38","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","NSE-421","Clinical Practice VII",NA
"39","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/","PPN-402","Preparation for Independent Practice",NA
"40","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/",NA,NA,NA
"41","Centennial College of Applied Arts and Technology","Bachelor of Science in Nursing - Collaborative Nursing Degree (BScN)","https://www.centennialcollege.ca/programs-courses/full-time/nursing-bscn-cnd/",NA,NA,NA
