"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège Boréal","Gestion des ressources humaines - postdiplôme","https://www.collegeboreal.ca//programmes/affaires/grhu-gestion-des-ressources-humaines-postdiplome","RHU1000","Gestion des ressources humaines",NA
"2","Collège Boréal","Gestion des ressources humaines - postdiplôme","https://www.collegeboreal.ca//programmes/affaires/grhu-gestion-des-ressources-humaines-postdiplome","Dans ce cours, l’étudiante ou l’étudiant est initié aux connaissances et aux pratiques courantes de la gestion du personnel. Le cours offre une approche d’enseignement centrée sur les rôles et responsabilités du gestionnaire face aux nombreux défis de la gestion des employés. Les principaux champs d’activité de la gestion du personnel y sont abordés : la gestion des employés; les pratiques de recrutement, de sélection et d’intégration des nouveaux employés; les composantes de la rémunération et la gestion de la performance; la formation et le développement des compétences.",NA,NA
"3","Collège Boréal","Gestion des ressources humaines - postdiplôme","https://www.collegeboreal.ca//programmes/affaires/grhu-gestion-des-ressources-humaines-postdiplome","RHU1001","Comportement organisationnel",NA
"4","Collège Boréal","Gestion des ressources humaines - postdiplôme","https://www.collegeboreal.ca//programmes/affaires/grhu-gestion-des-ressources-humaines-postdiplome","Dans ce cours, l’étudiante ou l’étudiant examine le comportement des individus et des groupes au sein des organisations. On touche aux caractéristiques individuelles, à la dynamique de groupe et au travail d’équipe, au leadership et aux processus organisationnels ainsi qu’à la structure et à la culture organisationnelle. En plus, on concentre sur des enjeux actuels en milieu de travail tels que l’éthique et la responsabilité sociale, la diversité de la main-d’œuvre et la mondialisation.",NA,NA
"5","Collège Boréal","Gestion des ressources humaines - postdiplôme","https://www.collegeboreal.ca//programmes/affaires/grhu-gestion-des-ressources-humaines-postdiplome","RHU1002","Comptabilité de gestion",NA
"6","Collège Boréal","Gestion des ressources humaines - postdiplôme","https://www.collegeboreal.ca//programmes/affaires/grhu-gestion-des-ressources-humaines-postdiplome","Le cours de gestion de la comptabilité propose de fournir aux étudiants des informations financières qui facilitent la prise de décision et sont susceptibles d'améliorer la gestion proprement dite, c'est-à-dire les activités de planification et de contrôle. Le cours couvre la prise de décision ainsi que la planification, le contrôle et l'évaluation de la performance financière de l'entreprise.",NA,NA
"7","Collège Boréal","Gestion des ressources humaines - postdiplôme","https://www.collegeboreal.ca//programmes/affaires/grhu-gestion-des-ressources-humaines-postdiplome","RHU1003","Dotation du personnel",NA
"8","Collège Boréal","Gestion des ressources humaines - postdiplôme","https://www.collegeboreal.ca//programmes/affaires/grhu-gestion-des-ressources-humaines-postdiplome","",NA,NA
"9","Collège Boréal","Gestion des ressources humaines - postdiplôme","https://www.collegeboreal.ca//programmes/affaires/grhu-gestion-des-ressources-humaines-postdiplome","Dans ce cours, l’étudiante ou l’étudiant acquiert, à partir de matériel théorique et pratique, les éléments de savoir, savoir-faire et savoir-être propres au processus de recrutement, de sélection et d'intégration des ressources humaines. Les activités réalisées lui permettent de comprendre les enjeux organisationnels, légaux, sociaux et éthiques de la dotation en personnel et de situer ces activités dans le contexte de l'entreprise, sa culture, ses valeurs et ses caractéristiques. À l'issue de ce cours, les étudiants réalisent, de façon systématique et professionnelle, toutes les étapes nécessaires à la dotation en personnel, depuis l'ouverture du poste jusqu'à l’intégration de l’employé dans son nouveau poste.","Dans ce cours, l’étudiante ou l’étudiant acquiert, à partir de matériel théorique et pratique, les éléments de savoir, savoir-faire et savoir-être propres au processus de recrutement, de sélection et d'intégration des ressources humaines. Les activités réalisées lui permettent de comprendre les enjeux organisationnels, légaux, sociaux et éthiques de la dotation en personnel et de situer ces activités dans le contexte de l'entreprise, sa culture, ses valeurs et ses caractéristiques. À l'issue de ce cours, les étudiants réalisent, de façon systématique et professionnelle, toutes les étapes nécessaires à la dotation en personnel, depuis l'ouverture du poste jusqu'à l’intégration de l’employé dans son nouveau poste.",NA
"10","Collège Boréal","Gestion des ressources humaines - postdiplôme","https://www.collegeboreal.ca//programmes/affaires/grhu-gestion-des-ressources-humaines-postdiplome","Dans ce cours, l’étudiante ou l’étudiant acquiert, à partir de matériel théorique et pratique, les éléments de savoir, savoir-faire et savoir-être propres au processus de recrutement, de sélection et d'intégration des ressources humaines. Les activités réalisées lui permettent de comprendre les enjeux organisationnels, légaux, sociaux et éthiques de la dotation en personnel et de situer ces activités dans le contexte de l'entreprise, sa culture, ses valeurs et ses caractéristiques. À l'issue de ce cours, les étudiants réalisent, de façon systématique et professionnelle, toutes les étapes nécessaires à la dotation en personnel, depuis l'ouverture du poste jusqu'à l’intégration de l’employé dans son nouveau poste.",NA,NA
