"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","BIO1026","Anatomie et physiologie I",NA
"2","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","FRA1005","Français I",NA
"3","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","PSA1006","Mathématiques I",NA
"4","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","PSA1007","Chimie I",NA
"5","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","PSA1009","Exploration de carrières en santé",NA
"6","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","PSA1017","Physique I",NA
"7","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","SAN1000","Terminologie médicale",NA
"8","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","BIO1027","Anatomie et physiologie II",NA
"9","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","ENG1011","Professional Communication in English",NA
"10","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","PSA1010","Initiation à la recherche scientifique",NA
"11","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","PSA1016","Mathématiques II",NA
"12","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","PSA1018","Physique II",NA
"13","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","PSA1019","Chimie II - pré-universitaire",NA
"14","Collège Boréal","Présciences de la santé - voie vers les diplômes avancés et les baccalauréats","https://www.collegeboreal.ca//programmes/sante/psdb-presciences-de-la-sante-voie-vers-les-diplomes-avances-et-les-baccalaureats","L’étudiant ou l’étudiante approfondit sa compréhension des systèmes chimiques et de leur équilibre, de l’électrochimie, des variations d’énergie, de la vitesse de réaction et de la chimie organique. L’accent est mis sur la portée de ces sujets en sciences de la santé et fournit aux étudiants une perspective chimique de la santé et du corps humain.",NA,NA
