"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","FRA1005","Français I",NA
"2","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","INF1078","Logiciels Microsoft",NA
"3","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","PSY1002","Introduction à la psychologie",NA
"4","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","RAE1004","Stratégies pour réussir à son plein potentiel",NA
"5","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1000","Initiation à la profession de TES",NA
"6","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1009","Intervention par le jeu et l'art",NA
"7","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1001","Techniques d'intervention spécialisée I",NA
"8","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1002","Programmation d'activités en TES",NA
"9","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1006","Laboratoire I d'activités en TES",NA
"10","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1014","Techniques de rédactions de rapports",NA
"11","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1016","Séminaire de stage I",NA
"12","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1021","Troubles du spectre de l'autisme",NA
"13","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1023","Croissance et développement de l'enfant",NA
"14","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","STG1042","Stage d'apprentissage I Éducation spécialisée",NA
"15","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","FGCHXTESQ","GEN au choix",NA
"16","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","FRA1006","Français II",NA
"17","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1004","Enfance maltraitée",NA
"18","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1008","Techniques d'intervention spécialisée II",NA
"19","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1011","Adolescence",NA
"20","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1012","Psychopathologie et enfance en difficulté",NA
"21","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","ENG1009","English in the workplace",NA
"22","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1003","Techniques d'entrevue en TES",NA
"23","Collège Boréal","Techniques d'éducation spécialisée","https://www.collegeboreal.ca//programmes/services-communautaires/tesq-techniques-deducation-specialisee","TES1010","Intervention familiale",NA
