"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","BIO1016","Anatomie et physiologie I",NA
"2","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","FRA1005","Français I",NA
"3","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","SOC1010","Communication interpersonnelle",NA
"4","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1011","Sciences de radiodiagnostic",NA
"5","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1017","Techniques radiologiques I",NA
"6","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1018","Technologue d'aujourd'hui",NA
"7","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","BIO1013","Anatomie et physiologie II",NA
"8","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1000","Enregistrement de l'image I (Radiodiagnostic)",NA
"9","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1002","Appareillage (Radiodiagnostic)",NA
"10","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1004","Radiobiologie et Radioprotection",NA
"11","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1007","Techniques radiologiques II",NA
"12","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1012","Introduction à la tomodensitométrie",NA
"13","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1021","Pathologie radiologiques I",NA
"14","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","ENG1011","Professional Communication in English",NA
"15","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","FGCHXSOC2","GEN au choix",NA
"16","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1008","Techniques radiologiques III",NA
"17","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1014","Éthique",NA
"18","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1015","Anatomie en coupe",NA
"19","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1019","Soins du client en radiologie",NA
"20","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1020","Enregistrement de l'image II (Radiodiagnostic)",NA
"21","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1022","Pathologie radiologique II",NA
"22","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","STG1011","Stage pratique I -Radiodiagnostic",NA
"23","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","STG1012","Stage pratique II-Radiodiagnostic",NA
"24","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1025","Intégration des concepts I",NA
"25","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","STG1013","Stage pratique III-Radiodiagnostic",NA
"26","Collège Boréal","Radiation médicale","https://www.collegeboreal.ca//programmes/sante/trmg-technologie-en-radiation-medicale","TRM1026","Intégration des concepts II",NA
