"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","BIO1000","Biologie humaine générale",NA
"2","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","BIO1004","États pathologiques invalidants",NA
"3","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1000","La réadaptation",NA
"4","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1001","Système musculosquelettique",NA
"5","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1004","Pratiques thérapeutiques en réadaptation",NA
"6","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1023","Gérontologie et soins palliatifs",NA
"7","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","FRA1005","Français I",NA
"8","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1021","Intégration clinique",NA
"9","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1024","Principes et méthodes orthopédiques",NA
"10","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1025","Électrothérapie et agents physiques",NA
"11","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1026","Pratiques thérapeutiques en physiothérapie",NA
"12","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","STG1065","Stage pratique I",NA
"13","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ENG1011","Professional Communication in English",NA
"14","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1012","Ergothérapie I- neurologie",NA
"15","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1013","Ergothérapie II - pathologies diverses",NA
"16","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1015","Troubles de la communication",NA
"17","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1017","Ergothérapie III-psychiatrie et santé mentale",NA
"18","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","PSY1002","Introduction à la psychologie",NA
"19","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","SOC1010","Communication interpersonnelle",NA
"20","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1008","Réadaptation en milieu communautaire",NA
"21","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1016","Ergothérapie IV - pédiatrie",NA
"22","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1019","Études de cas cliniques",NA
"23","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","ERP1022","Croissance professionnelle",NA
"24","Collège Boréal","Assistant de l'ergothérapeute et assistant du physiothérapeute","https://www.collegeboreal.ca//programmes/sante/erph-assistant-de-lergotherapeute-et-assistant-du-physiotherapeute","STG1100","Stage pratique II",NA
