"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","BUR1004","Traitement de texte II","This course allows students to further the knowledge, skills and aptitudes which improve their ability to learn and apply techniques for the Windows environment and word processing software. One aspect of the course focuses on using advanced functions to input, correct and print various kinds of documents. Course offered in French."
"2","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","BUR1005","Base de données","Ce cours est une initiation aux logiciels de base de données. L’étudiante ou l’étudiant se familiarise avec des commandes du logiciel et est en mesure de concevoir, de créer et de modifier sa propre base de données. Enfin, chacun s’exerce à retrouver rapidement l’information contenue dans une base de données et à réaliser des rapports et des formulaires. Course offered in French"
"3","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","BUR1006","Chiffrier électronique","This course allows students to further the knowledge, skills and aptitudes which improve their ability to learn and apply techniques for the Windows environment and word processing software. One aspect of the course focuses on using advanced functions to input, correct and print various kinds of documents. Course offered in French."
"4","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","BUR1026","Traitement de texte I","This course allows students to acquire knowledge, skills and aptitudes to improve their ability to learn and apply techniques for the Windows environment and word processing software, including performing basic functions and some advanced functions. Moreover, technological tools are studies and applied to practical situations in everyday life. Course offered in French."
"5","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","INF1064","Culture technologique",NA
"6","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","Cours aux choix",NA,NA
"7","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","Code",NA,NA
"8","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","TOX1000","Concepts fondamentaux en toxicomanie","This course presents fundamental concepts related to addiction and dependency. Students familiarize themselves with models of consumption, stages of dependency, drug classification and the risks related to addiction. Moreover, the students are expected to reflect and develop their critical thinking on the realities of persons who are dealing with dependency and compulsive gambling."
"9","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","ENG1003","English Communications I","This course introduces students to applied communication and concentrates on the development of speaking, listening, reading, writing and thinking skills. The language skills developed in the course are useful to students in a college and are designed to develop confidence in English-language oral and written expression."
"10","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","FRA1005","Français I","This course allows students to improve their aptitudes in oral and written communication. The focus is communication techniques related to the student’s area of study. The organisation of thoughts, the art of expression, reading and the quality of language are the basic elements of this course. Through oral and written Learning activities, students are encouraged to promote and affirm their Francophone identity as they perfect their oral and written communication skills.Course offered in French"
"11","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","PSY1002","Introduction à la psychologie","This course allows students to develop their knowledge of human behaviour. It provides an introduction to basic psychological concepts and theories. Topics discussed include affectivity, states of consciousness, psychological development, sensations and perceptions, learning, memory, motivation, developmental psychology, psychopathology, personality and the psychology of health. Course offered in French."
"12","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","SOC1001","Introduction à la sociologie","This course allows students to increase their knowledge and understanding of the links and relations between the individual and society. Using sociological concepts and perspectives, students recognize that society plays a major role in individual decision-making and, consequently, in individual behaviour. This course provides an introduction to current theories and certain sociological phenomena, including the nature of sociology; the role of socialization in the development and integration of the individual in society; the means society uses to exert social control; concepts of cultures and sub-cultures; various groups and organizations; and inequalities, minorities and social classes. These topics allow practitioners to gain a more adequate perspective on clients, to see beyond appearances and to better understand their situation. Course offered in French."
"13","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","GES1010","Services aux consommateurs","L’objectif de ce cours est de fournir à l’étudiante ou à l’étudiant les connaissances nécessaires pour être en mesure de donner un service de qualité à la clientèle. Les activités d’apprentissage portent sur les aptitudes et les attitudes essentielles pour offrir un excellent service.Course offered in French"
"14","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","TOX1000","Concepts fondamentaux en toxicomanie","This course presents fundamental concepts related to addiction and dependency. Students familiarize themselves with models of consumption, stages of dependency, drug classification and the risks related to addiction. Moreover, the students are expected to reflect and develop their critical thinking on the realities of persons who are dealing with dependency and compulsive gambling."
"15","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","ENG1003","English Communications I","This course introduces students to applied communication and concentrates on the development of speaking, listening, reading, writing and thinking skills. The language skills developed in the course are useful to students in a college and are designed to develop confidence in English-language oral and written expression."
"16","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","FRA1005","Français I","This course allows students to improve their aptitudes in oral and written communication. The focus is communication techniques related to the student’s area of study. The organisation of thoughts, the art of expression, reading and the quality of language are the basic elements of this course. Through oral and written Learning activities, students are encouraged to promote and affirm their Francophone identity as they perfect their oral and written communication skills.Course offered in French"
"17","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","PSY1002","Introduction à la psychologie","This course allows students to develop their knowledge of human behaviour. It provides an introduction to basic psychological concepts and theories. Topics discussed include affectivity, states of consciousness, psychological development, sensations and perceptions, learning, memory, motivation, developmental psychology, psychopathology, personality and the psychology of health. Course offered in French."
"18","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","SOC1001","Introduction à la sociologie","This course allows students to increase their knowledge and understanding of the links and relations between the individual and society. Using sociological concepts and perspectives, students recognize that society plays a major role in individual decision-making and, consequently, in individual behaviour. This course provides an introduction to current theories and certain sociological phenomena, including the nature of sociology; the role of socialization in the development and integration of the individual in society; the means society uses to exert social control; concepts of cultures and sub-cultures; various groups and organizations; and inequalities, minorities and social classes. These topics allow practitioners to gain a more adequate perspective on clients, to see beyond appearances and to better understand their situation. Course offered in French."
"19","Collège Boréal","Informatique en milieu de travail","http://continue.collegeboreal.ca/programmes/informatique-en-milieu-de-travail-2/","GES1010","Services aux consommateurs","L’objectif de ce cours est de fournir à l’étudiante ou à l’étudiant les connaissances nécessaires pour être en mesure de donner un service de qualité à la clientèle. Les activités d’apprentissage portent sur les aptitudes et les attitudes essentielles pour offrir un excellent service.Course offered in French"
