"","Institution","Program","Program_url","Code","Name","Description"
"1","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","BIO 1005","Radiographic Skeletal Anatomy",NA
"2","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","BIO 1025","Medical Imaging Anatomy and Physiology I",NA
"3","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","ENG 1121","Research & Writing/Health Sciences",NA
"4","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1000","Radiation Sciences",NA
"5","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1100","Medical Radiation Lab Practice I",NA
"6","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1120","Imaging Principles and Concepts I",NA
"7","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1144","Radiographic Procedures I",NA
"8","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1200","Medical Radiation Lab Practice II",NA
"9","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","BIO 1026","Medical Imaging Anatomy and Physiology II",NA
"10","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1005","Digital Imaging and PACS",NA
"11","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1241","Intro to Health Research",NA
"12","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1244","Radiographic Procedures II",NA
"13","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 2340","Health Legis. & Professional Pract",NA
"14","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1150","Patient Management I",NA
"15","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1201","Radiographic Pathology I",NA
"16","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1210","Dedicated Radiographic Equip",NA
"17","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 2300","Medical Radiation Lab Practice III",NA
"18","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 2320","Quality Assurance and Control in Diagnostic Imaging",NA
"19","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 2344","Radiographic Procedures III",NA
"20","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 2360","Radiation Health & Safety",NA
"21","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","BIO 1006","Cross Sectional Anatomy",NA
"22","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","HEA 1022","Canadian Health Care",NA
"23","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1004","Clinical Preparation",NA
"24","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1202","Radiographic Pathology II",NA
"25","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 2310","Computed Tomography Princ/Pro",NA
"26","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 2350","Patient Management",NA
"27","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1006","Clinical Practicum I",NA
"28","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 3520","Theory Review Test",NA
"29","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1007","Clinical Practicum II",NA
"30","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 3620","Comprehensive Exam",NA
"31","Cambrian College of Applied Arts and Technology","Medical Radiation Technology","https://cambriancollege.ca/programs/medical-radiation-technology/","MRT 1008","Clinical Practicum III",NA
